Date,Close,High,Low,Open,Volume
06/07/05,690.7999877929688,697,690.7399902,696.2299805,168100
07/07/05,692.6500244140625,692.9000244140625,684.4899902,690.7999877929688,170000
08/07/05,701.25,701.6699829101562,692.4500122070312,692.6500244140625,171000
11/07/05,706.2100219726562,706.5599975585938,701.25,701.25,176700
12/07/05,707.6300048828125,709.6099853515625,704.2999877929688,706.2100219726562,171700
13/07/05,707.6599731445312,708.5200195,705.7999877929688,707.6300048828125,174600
14/07/05,708.5,713.2399902,707.3800048828125,707.6599731445312,177800
15/07/05,709.5,710.3400268554688,706.6799926757812,708.5,173100
18/07/05,705.6699829101562,709.5,705.6699829101562,709.5,172300
19/07/05,711.0200195,711.4400024414062,705.6699829101562,705.6699829101562,177800
20/07/05,714.9400024414062,715.5499877929688,707.6099853515625,711.0200195,173100
21/07/05,709.4299926757812,715.1400146484375,708.25,714.9400024414062,166200
22/07/05,713.75,713.75,708.9899902,709.4299926757812,168300
25/07/05,710.5,716.1099853515625,709.9899902,713.75,173100
26/07/05,712.1300048828125,713.7999877929688,710.5,710.5,0
27/07/05,715.0700073242188,715.3200073242188,710.9799805,712.1300048828125,0
28/07/05,719.8599853515625,720.3800048828125,714.6900024414062,715.0700073242188,0
29/07/05,715.0200195,720.7199707,714.9600219726562,719.8599853515625,0
01/08/05,716,718.0300293,714.9299926757812,715.0200195,0
02/08/05,721.2299805,721.3599853515625,716,716,0
03/08/05,721.1400146484375,721.8099975585938,718.9400024414062,721.2299805,0
04/08/05,715.0100098,721.1400146484375,714.7800293,721.1400146484375,0
05/08/05,708.7700195,715.0100098,708.1199951171875,715.0100098,0
08/08/05,706.1300048828125,711.9699707,706.0100098,708.7700195,0
09/08/05,710.3699951171875,712,706.1300048828125,706.1300048828125,0
10/08/05,709.3300170898438,716.8200073242188,707.6799926757812,710.3699951171875,0
11/08/05,714.5,714.5,709.2000122070312,709.3300170898438,0
12/08/05,710.4299926757812,714.5,707.3900146484375,714.5,0
15/08/05,712.7399902,714.2199707,707.9500122070312,710.4299926757812,0
16/08/05,704.3599853515625,712.7399902,704.1900024414062,712.7399902,0
17/08/05,704.6900024414062,707.7000122070312,703.5100098,704.3599853515625,0
18/08/05,703.5399780273438,705.6199951171875,701.5800170898438,704.6900024414062,0
19/08/05,704.0200195,706.7700195,703.5399780273438,703.5399780273438,0
22/08/05,705.5700073242188,709.0800170898438,702.3900146484375,704.0200195,0
23/08/05,703.4299926757812,706.4299926757812,701.5100098,705.5700073242188,0
24/08/05,699.5900268554688,707.5999755859375,699.3699951171875,703.4299926757812,0
25/08/05,701.3300170898438,701.9799805,699.5800170898438,699.5900268554688,0
26/08/05,696.5300293,701.3300170898438,696.0700073242188,701.3300170898438,0
29/08/05,700.9899902,701.7199707,694.2000122070312,696.5300293,0
30/08/05,698.9699707,700.9899902,694.9000244140625,700.9899902,0
31/08/05,706.8400268554688,706.8400268554688,697.1699829101562,698.9699707,0
01/09/05,707.8800048828125,710.9500122070312,704.7899780273438,706.8400268554688,0
02/09/05,705.4400024414062,709.2800293,705.2299805,707.8800048828125,0
06/09/05,714.3900146484375,714.4799805,705.4400024414062,705.4400024414062,0
07/09/05,716.3800048828125,716.6599731445312,712.9299926757812,714.3900146484375,0
08/09/05,713.5599975585938,716.3800048828125,712.25,716.3800048828125,0
09/09/05,719.0300293,719.6699829101562,713.5599975585938,713.5599975585938,0
12/09/05,719.0100098,719.9699707,718.0700073242188,719.0300293,0
13/09/05,713.4500122070312,719.0100098,713.4400024414062,719.0100098,0
14/09/05,710.5700073242188,714.9699707,710.0700073242188,713.4500122070312,0
15/09/05,710.75,713.0700073242188,709.1699829101562,710.5700073242188,0
16/09/05,716.3200073242188,716.3800048828125,710.75,710.75,0
19/09/05,712.2600098,716.3200073242188,710.5499877929688,716.3200073242188,0
20/09/05,706.6599731445312,715.5100098,705.8699951171875,712.2600098,0
21/09/05,699.5599975585938,706.6599731445312,699.4500122070312,706.6599731445312,0
22/09/05,701.8099975585938,702.9500122070312,696.4199829101562,699.5599975585938,0
23/09/05,702.7600098,704.5599975585938,698.9400024414062,701.8099975585938,0
26/09/05,703.7600098,707.2600098,701.4699707,702.7600098,0
27/09/05,703.6900024414062,706.25,701.0100098,703.7600098,0
28/09/05,703.9099731445312,706.4099731445312,701.4299926757812,703.6900024414062,0
29/09/05,710.6699829101562,710.8499755859375,701.1699829101562,703.9099731445312,0
30/09/05,712.2100219726562,712.5700073242188,709.5399780273438,710.6699829101562,0
03/10/05,712.1400146484375,715.2999877929688,710.9799805,712.2100219726562,0
04/10/05,704.9500122070312,713.7999877929688,704.7600098,712.1400146484375,0
05/10/05,693.1900024414062,704.9500122070312,693.1199951171875,704.9500122070312,0
06/10/05,689.5200195,695.9500122070312,683.9799805,693.1900024414062,0
07/10/05,692.3400268554688,694.4500122070312,689.5200195,689.5200195,0
10/10/05,687.1799926757812,692.8200073242188,686.6099853515625,692.3400268554688,0
11/10/05,684.8800048828125,690.6699829101562,684.1400146484375,687.1799926757812,0
12/10/05,679.5700073242188,687.25,677.0999755859375,684.8800048828125,0
13/10/05,679.0499877929688,680.3099975585938,673.6500244140625,679.5700073242188,0
14/10/05,685.4899902,685.7000122070312,678.1900024414062,679.0499877929688,0
17/10/05,687.5800170898438,688.3200073242188,683.8200073242188,685.4899902,0
18/10/05,680.4299926757812,687.5800170898438,680.4299926757812,687.5800170898438,0
19/10/05,690.6400146484375,690.6400146484375,675.8099975585938,680.4299926757812,0
20/10/05,680.3400268554688,691.6400146484375,677.5900268554688,690.6400146484375,0
21/10/05,682.6199951171875,686.2899780273438,679.8300170898438,680.3400268554688,0
24/10/05,694.3499755859375,694.3599853515625,682.6199951171875,682.6199951171875,0
25/10/05,692.3699951171875,695.2600098,688.0300293,694.3499755859375,0
26/10/05,689.0800170898438,696.4600219726562,689.0300293,692.3699951171875,0
27/10/05,680.5800170898438,689.3300170898438,680.5800170898438,689.0800170898438,0
28/10/05,691.7399902,691.7399902,680.5800170898438,680.5800170898438,0
31/10/05,698.1400146484375,700.4199829101562,691.7399902,691.7399902,0
01/11/05,695.7399902,698.4199829101562,694.6199951171875,698.1400146484375,0
02/11/05,703.5900268554688,703.5900268554688,694.9400024414062,695.7399902,0
03/11/05,706.4500122070312,709.4099731445312,703.5900268554688,703.5900268554688,0
04/11/05,706.4400024414062,707.9600219726562,703.0800170898438,706.4500122070312,0
07/11/05,708.1799926757812,709.0399780273438,704.8400268554688,706.4400024414062,0
08/11/05,705.2899780273438,708.1799926757812,703.7700195,708.1799926757812,0
09/11/05,706.6799926757812,709.9799805,703.9799805,705.2899780273438,0
10/11/05,712.5,713.1699829101562,702.6699829101562,706.6799926757812,0
11/11/05,714.6500244140625,715.2399902,712.3300170898438,712.5,0
14/11/05,713.8400268554688,715.7000122070312,712.6799926757812,714.6500244140625,0
15/11/05,710.5999755859375,716.0499877929688,709.1799926757812,713.8400268554688,0
16/11/05,711.4099731445312,712.3599853515625,708.7199707,710.5999755859375,0
17/11/05,719.0100098,719.0100098,711.4099731445312,711.4099731445312,0
18/11/05,722.2000122070312,722.9600219726562,717.9699707,719.0100098,0
21/11/05,726.6099853515625,727.0900268554688,721.0100098,722.2000122070312,0
22/11/05,730.3200073242188,730.7399902,724.6400146484375,726.6099853515625,0
23/11/05,732.7000122070312,735.5399780273438,729.3900146484375,730.3200073242188,0
25/11/05,734.2600098,734.5100098,732.5100098,732.7000122070312,0
28/11/05,726.9600219726562,734.3300170898438,726.9400024414062,734.2600098,0
29/11/05,727.2199707,732.1300048828125,726.9600219726562,726.9600219726562,0
30/11/05,723.6199951171875,729.2800293,723.4500122070312,727.2199707,0
01/12/05,732.9400024414062,733.6199951171875,723.6199951171875,723.6199951171875,0
02/12/05,733.2700195,734.0700073242188,730.7199707,732.9400024414062,0
05/12/05,731.2899780273438,733.2700195,728.7600098,733.2700195,0
06/12/05,732.2000122070312,737.25,731.2899780273438,731.2899780273438,0
07/12/05,728.4099731445312,732.7999877929688,726.0700073242188,732.2000122070312,0
08/12/05,728.1900024414062,732.3499755859375,725.0599975585938,728.4099731445312,0
09/12/05,730.3400268554688,732.2800293,726.9099731445312,728.1900024414062,0
12/12/05,730.9799805,733.0499877929688,728.1199951171875,730.3400268554688,0
13/12/05,734.4600219726562,737.0800170898438,729.8900146484375,730.9699707,0
14/12/05,737.2399902,739.0999755859375,734.2800293,734.4600219726562,0
15/12/05,735.6699829101562,738.4099731445312,733.5800170898438,737.2399902,0
16/12/05,733.6300048828125,737.9400024414062,733.5300293,735.6699829101562,0
19/12/05,728.4099731445312,734.8699951171875,728.0800170898438,733.6300048828125,0
20/12/05,728.4099731445312,730.9299926757812,726.5200195,728.4099731445312,0
21/12/05,730.9299926757812,734.3400268554688,728.4099731445312,728.4099731445312,0
22/12/05,734.2299805,734.2700195,730.8400268554688,730.9299926757812,0
23/12/05,734.8699951171875,735.5399780273438,733.3699951171875,734.2299805,0
27/12/05,727.6300048828125,736.6799926757812,727.6300048828125,734.8699951171875,0
28/12/05,728.9699707,730.3800048828125,727.5399780273438,727.6300048828125,0
29/12/05,726.9199829101562,730.3099975585938,726.7800293,728.9699707,0
30/12/05,723.3099975585938,726.9199829101562,722.2399902,726.9199829101562,0
03/01/06,734.7199707,735.5900268554688,720.8499755859375,723.3099975585938,0
04/01/06,737.9099731445312,738.75,734.3200073242188,734.7199707,0
05/01/06,738.3699951171875,739.8699951171875,736.2000122070312,737.9099731445312,0
06/01/06,745.4000244140625,745.8200073242188,738.3699951171875,738.3699951171875,0
09/01/06,748.75,749.3300170898438,745.2600098,745.4000244140625,0
10/01/06,749.2600098,749.2600098,745.0599975585938,748.75,0
11/01/06,751.4199829101562,751.7199707,748.0800170898438,749.2600098,0
12/01/06,746.6900024414062,751.4199829101562,746.1199951171875,751.4199829101562,0
13/01/06,747.75,748.4199829101562,745.1500244140625,746.6900024414062,0
17/01/06,744.9199829101562,747.75,742.2100219726562,747.75,0
18/01/06,742.25,744.9199829101562,738.7600098,744.9199829101562,0
19/01/06,747.1099853515625,748.5700073242188,742.25,742.25,0
20/01/06,733.3400268554688,747.1099853515625,733.0499877929688,747.1099853515625,0
23/01/06,734.8599853515625,737.3200073242188,733.3400268554688,733.3400268554688,0
24/01/06,738.0900268554688,740.2700195,734.8599853515625,734.8599853515625,0
25/01/06,736.5399780273438,740.8400268554688,733.5900268554688,738.0900268554688,0
26/01/06,742.4400024414062,743.3900146484375,736.5399780273438,736.5399780273438,0
27/01/06,747.6799926757812,749.4199829101562,742.4400024414062,742.4400024414062,0
30/01/06,748.3300170898438,750.0300293,747.6799926757812,747.6799926757812,0
31/01/06,746.7700195,749.2800293,744.4000244140625,748.3300170898438,0
01/02/06,748.0399780273438,748.5300293,744.8200073242188,746.7700195,0
02/02/06,741.2299805,748.0399780273438,739.2700195,748.0399780273438,0
03/02/06,737.3900146484375,741.3900146484375,735.4799805,741.2299805,0
06/02/06,738.3400268554688,739.0399780273438,735.9299926757812,737.4000244140625,0
07/02/06,731.8300170898438,738.9400024414062,731.2700195,738.3400268554688,0
08/02/06,737.4099731445312,737.9299926757812,731.3300170898438,731.8300170898438,0
09/02/06,736.1599731445312,742.7700195,735.6199951171875,737.4099731445312,0
10/02/06,737.4699707,739,730.5300293,736.1599731445312,0
13/02/06,734.2299805,737.4699707,731.8599853515625,737.4699707,0
14/02/06,741.7399902,743.2100219726562,732.8499755859375,734.2299805,0
15/02/06,744.8200073242188,745.1799926757812,739.7199707,741.7399902,0
16/02/06,750.5999755859375,750.5999755859375,744.8200073242188,744.8200073242188,0
17/02/06,749.5800170898438,750.9000244140625,747.6500244140625,750.5999755859375,0
21/02/06,746.9199829101562,752.1699829101562,745.7399902,749.5800170898438,0
22/02/06,752.7199707,753.4799805,746.9199829101562,746.9199829101562,0
23/02/06,750.3099975585938,753.7800293,748.4500122070312,752.7199707,0
24/02/06,751.7000122070312,752.9600219726562,748.8800048828125,750.3099975585938,0
27/02/06,754.7000122070312,756.5200195,751.7000122070312,751.7000122070312,0
28/02/06,746.5700073242188,754.7000122070312,745.3099975585938,754.7000122070312,0
01/03/06,753.3699951171875,753.6500244140625,746.5700073242188,746.5700073242188,0
02/03/06,752.0700073242188,753.3699951171875,748.6500244140625,753.3699951171875,0
03/03/06,750.7899780273438,756.5700073242188,749.3300170898438,752.0700073242188,0
06/03/06,745.4899902,751.2399902,743.8800048828125,750.7899780273438,0
07/03/06,742.6500244140625,745.4899902,739.9299926757812,745.4899902,0
08/03/06,743.7999877929688,744.9199829101562,737.6900024414062,742.6500244140625,0
09/03/06,740.2299805,746.5100098,740.2299805,743.7999877929688,0
10/03/06,745.6500244140625,746.9400024414062,739.0499877929688,740.2299805,0
13/03/06,747.1599731445312,749.6400146484375,745.6500244140625,745.6500244140625,0
14/03/06,754.8900146484375,755.1900024414062,746.2800293,747.1599731445312,0
15/03/06,758.7199707,759.4000244140625,753.7199707,754.8900146484375,0
16/03/06,759.7899780273438,763,758.7199707,758.7199707,0
17/03/06,761.3099975585938,762.4400024414062,759.7000122070312,759.7899780273438,0
20/03/06,760.3300170898438,762.9299926757812,758.9899902,761.3099975585938,0
21/03/06,755.0999755859375,763.7000122070312,754.2899780273438,760.3300170898438,0
22/03/06,760.0100098,760.5900268554688,754.1900024414062,755.0999755859375,0
23/03/06,758.75,760.1099853515625,756.2700195,760.0100098,0
24/03/06,760.3400268554688,761.9500122070312,757.6099853515625,758.75,0
27/03/06,759.6599731445312,760.6900024414062,758.1400146484375,760.3400268554688,0
28/03/06,755.2199707,762.4400024414062,754.3599853515625,759.6599731445312,0
29/03/06,761.9099731445312,763.1500244140625,755.2199707,755.2199707,0
30/03/06,760.4299926757812,765.9099731445312,758.2700195,761.9099731445312,0
31/03/06,758.4500122070312,762,757.4500122070312,760.4299926757812,0
03/04/06,759.0999755859375,765.6300048828125,758.4000244140625,762.3099975585938,0
04/04/06,763.2600098,764.1599731445312,757.1500244140625,759.0999755859375,0
05/04/06,766.6599731445312,767.3400268554688,762.2999877929688,763.2600098,0
06/04/06,765.3499755859375,766.8900146484375,761.4099731445312,766.6599731445312,0
07/04/06,757.5100098,768.5800170898438,756.7899780273438,765.3499755859375,0
10/04/06,757.5100098,760.4500122070312,755.6300048828125,757.5100098,0
11/04/06,751.3599853515625,759.9000244140625,749.3900146484375,757.5100098,0
12/04/06,752.7299805,753.9899902,751.3599853515625,751.3599853515625,0
13/04/06,753.5999755859375,755.1500244140625,749.8499755859375,752.7299805,0
17/04/06,751.4699707,755.6400146484375,748.6099853515625,753.5999755859375,0
18/04/06,765.1199951171875,765.8800048828125,751.4699707,751.4699707,0
19/04/06,767.5,767.5399780273438,762.5999755859375,765.1199951171875,0
20/04/06,767.8499755859375,771.5900268554688,764.5800170898438,767.5,0
21/04/06,767.2399902,771.1699829101562,764.3599853515625,767.8499755859375,0
24/04/06,764.9600219726562,767.2399902,762.3300170898438,767.2399902,0
25/04/06,761.5399780273438,766.2000122070312,759.8599853515625,764.9600219726562,0
26/04/06,763.0100098,766.7000122070312,761.5399780273438,761.5399780273438,0
27/04/06,765.0700073242188,768.5300293,757.0700073242188,763.0100098,0
28/04/06,765.8099975585938,768.8499755859375,762.9699707,765.0700073242188,0
01/05/06,762.5399780273438,769.8499755859375,761.6900024414062,765.8099975585938,0
02/05/06,766.7600098,766.8599853515625,762.5300293,762.5300293,0
03/05/06,764.2100219726562,766.8800048828125,761.6500244140625,766.7600098,0
04/05/06,767.3400268554688,768.2800293,764.2100219726562,764.2100219726562,0
05/05/06,775.4000244140625,775.9400024414062,767.3400268554688,767.3400268554688,0
08/05/06,775.0599975585938,776.1300048828125,773.7999877929688,775.4000244140625,0
09/05/06,775,775.9400024414062,773.75,775.0599975585938,0
