Date,Close,High,Low,Open,Volume
08/10/19,156.58377075195312,158.29957090110997,156.58377075195312,158.06770486863098,206900
09/10/19,158.0213165283203,158.53141039279228,157.44627924069715,157.7338049604973,535200
10/10/19,159.04156494140625,159.52385031188064,157.8822346339071,157.8822346339071,235700
11/10/19,160.831543,162.08361093464498,160.65532253639972,160.65532253639972,283100
14/10/19,160.5811767578125,160.89651123987494,160.4327790655539,160.57190720903992,140400
15/10/19,162.19488525390625,162.5844184,161.18393888546717,161.2395986050314,209400
16/10/19,161.88885498046875,162.2320121550469,161.57352059561433,161.92594731610754,161100
17/10/19,162.44532775878906,162.84414467174562,162.12999336843748,162.62154819809695,199500
18/10/19,161.75901794433594,162.44533232474726,161.0912427,162.08362188988804,218500
21/10/19,162.89051818847656,162.94616376803398,162.3989633664145,162.60300659277746,198300
22/10/19,162.30621337890625,163.2893230356276,162.23201455455273,163.22440790930497,150400
23/10/19,162.7235870361328,162.7235870361328,162.02798890333204,162.14856377498452,142800
24/10/19,163.11309814453125,163.42844667742077,162.57516729663539,163.35424785509255,86800
25/10/19,163.7901153564453,164.1054496570072,162.86265154163414,162.86265154163414,91900
28/10/19,164.8103485107422,165.08859053867477,164.48574460480202,164.48574460480202,276800
29/10/19,164.74546813964844,165.25556212114387,164.55069443341932,164.57851722688343,213500
30/10/19,165.14422607421875,165.34826927216636,164.01271894086432,164.85671451855887,144800
31/10/19,164.62489318847656,165.06080248851435,163.8087201753028,165.06080248851435,1309900
01/11/19,166.31285095214844,166.31285095214844,165.42247928699575,165.42247928699575,156200
04/11/19,166.9620819091797,167.31450862412865,166.72093219939651,167.26814674330413,116400
05/11/19,166.79510498046875,167.29594341337977,166.6188845745177,167.1011697668086,258900
06/11/19,166.739502,166.8507931212889,166.1551950163052,166.7024096143969,427800
07/11/19,167.29595947265625,167.97300422453398,167.0084478993374,167.6112938335881,376800
08/11/19,167.7225799560547,167.73186365296564,166.66527160252593,167.06408846631834,76700
11/11/19,167.4722137451172,167.56495167191216,166.9249991235116,166.96210561581384,68000
12/11/19,167.73187255859375,168.39964778069623,167.3979849475425,167.6391204964215,138300
13/11/19,167.8153076171875,168.0471735746221,167.00841861394704,167.2217313322339,178800
14/11/19,168.00082397460938,168.03791630676352,167.35160202208286,167.58346801598356,170800
15/11/19,169.2528839111328,169.2528839111328,168.50162630128986,168.81697476733734,211800
18/11/19,169.34564208984375,169.43839414719864,168.79844174659027,169.09523700854425,703300
19/11/19,169.31784057617188,169.70737379244474,168.9468606040964,169.70737379244474,197700
20/11/19,168.95616149902344,169.40134037851007,167.86176047195605,169.02109078977222,168300
21/11/19,168.44601440429688,168.94685291096934,168.06576490342707,168.92829966761676,408300
22/11/19,168.8170166015625,168.9561305534281,168.26980203627386,168.85410893806704,195400
25/11/19,170.3287811279297,170.3658876180888,169.31784862677497,169.31784862677497,150000
26/11/19,170.6904754638672,170.85742634987002,170.30094226583142,170.5049854865137,291400
27/11/19,171.4880828857422,171.54374261176312,170.95943578034885,171.07072692843647,148000
29/11/19,170.8666992,171.34898449083158,170.70903202733413,171.20987054310535,186900
02/12/19,169.32708740234375,171.0336175454505,169.12304421654017,171.0336175454505,178100
03/12/19,168.28834533691406,168.32545182320496,166.98990135629313,167.62985380101986,169300
04/12/19,169.27142333984375,169.6702402,168.77059908424806,168.90044345806734,213000
05/12/19,169.53114318847656,169.62389525192398,168.8633821091713,169.54042688600808,206300
06/12/19,171.0614776611328,171.35825880853943,170.67194444467356,170.67194444467356,225000
09/12/19,170.54208374023438,171.2376817357135,170.5142609525734,170.8852408893713,151000
10/12/19,170.35659790039062,170.8667059822092,170.08763954014753,170.57919437754208,125800
11/12/19,170.83888244628906,170.92235081786464,170.3658809,170.64412291261277,219900
12/12/19,172.1929931640625,172.6938175656225,170.5977537339388,170.8203360670857,360300
13/12/19,172.2857208251953,173.02769491278272,171.55303043558914,172.16516011924713,215800
16/12/19,173.4552764892578,173.8746303979724,173.2968545,173.2968545,178200
17/12/19,173.5391082763672,173.8279961484194,173.45524035604015,173.8279961484194,196200
18/12/19,173.6136474609375,173.90253530833326,173.4924954398796,173.85593728333248,150100
19/12/19,174.4151153564453,174.4151153564453,173.6136775346558,173.6136775346558,936100
20/12/19,175.2072296142578,175.4495337046723,174.98358180122736,175.08609178877418,392200
23/12/19,175.41220092773438,175.71973080506208,175.29106313585595,175.71973080506208,175200
24/12/19,175.43084716796875,175.6079111215405,175.20718519192232,175.6079111215405,193000
26/12/19,176.2043914794922,176.2509895185327,175.65457159009935,175.71048354905793,160900
27/12/19,176.09251403808594,176.72620167330666,175.83156794271892,176.67960364842966,222100
30/12/19,175.2538299560547,176.35348385691975,174.85311813928334,176.0739099,235100
31/12/19,175.65457153320312,175.78503751063926,174.86244752894626,174.86244752894626,506100
02/01/20,177.0524444580078,177.06175837882097,175.88756446867347,176.58649246227407,206500
03/01/20,175.8782196044922,176.48396567318363,175.05815383939193,175.05815383939193,286500
06/01/20,176.56781005859375,176.56781005859375,174.8531105188036,174.8531105188036,205300
07/01/20,176.0738983154297,176.45598226895132,175.80363826255913,176.2975461167318,185000
08/01/20,176.96852111816406,177.66744894915163,176.13912732751442,176.2043674,174700
09/01/20,178.12405395507812,178.13336787200072,177.55559218894936,177.9935880195594,229300
10/01/20,177.61154174804688,178.5248177098302,177.33196776423003,178.5248177098302,182400
13/01/20,178.82305908203125,178.83237300298651,177.6861350575179,177.97502302412386,297400
14/01/20,178.71121215820312,179.31694399607238,178.3850401,178.71121215820312,236100
15/01/20,179.08396911621094,179.62447507962688,178.53414923298135,178.53414923298135,617400
16/01/20,180.66815185546875,180.66815185546875,179.9039982745715,179.98786618837957,135900
17/01/20,181.0782012939453,181.21799537739872,180.65884748302838,181.21799537739872,357700
21/01/20,180.6309356689453,181.1248436011716,180.43522959215514,180.5563817,295900
22/01/20,180.7334442138672,181.61875007282916,180.57502225760874,181.32986213966814,176900
23/01/20,180.89183044433594,180.99434042163708,179.65239679868498,180.37928055783033,157300
24/01/20,179.19581604003906,181.34852625027816,178.44097606619465,181.30192820577722,297200
27/01/20,176.3814239501953,177.29468562920718,175.87818797012167,176.24162985807598,201500
28/01/20,178.2545623779297,178.75779840610667,177.06172662038082,177.3226585536119,203400
29/01/20,178.05885314941406,179.10258078041244,178.04952501145854,179.0373406936138,375600
30/01/20,178.5900115966797,178.73911959064043,176.46527245176276,176.9684942,261100
31/01/20,175.44952392578125,178.32910311584035,174.88106206647342,178.28250508414834,528900
03/02/20,176.94992065429688,177.79794241342438,176.1298406554304,176.1298406554304,544800
04/02/20,179.6989746,180.1928823845111,178.92549290762662,179.03731679038327,202500
05/02/20,181.54415893554688,181.6466689,180.45383330442303,181.44164895895975,155000
06/02/20,182.0008087158203,182.29901052729397,181.49757271810662,182.0939906,319400
07/02/20,180.9197998046875,181.72123762659888,180.65886788310922,181.31119768705491,190200
10/02/20,182.32696533203125,182.32696533203125,180.40724585762885,180.40724585762885,111300
11/02/20,182.70907592773438,183.6316659056585,182.42018799457202,183.09115993856685,567700
12/02/20,183.8925781,184.02304408790218,183.36138613479034,183.5384501315269,140100
13/02/20,183.8832550048828,184.38647677383264,183.0072632036343,183.14704307841959,183000
14/02/20,184.15350341796875,184.2373713440158,183.48253157014645,184.09759146727072,143300
18/02/20,183.67823791503906,183.90188571819368,182.85815805087742,183.59435576913307,177200
19/02/20,184.6381072998047,185.02950519549097,184.25602332316197,184.3212491959145,146400
20/02/20,184.0696258544922,184.90833351049594,182.26173037139029,184.3585137311219,210000
21/02/20,182.20587158203125,183.3893794077227,181.69332154506083,183.3893794077227,544800
24/02/20,176.13914489746094,177.86317274042528,175.50545709295537,176.26961087013706,356100
25/02/20,170.71548461914062,177.07106207987525,170.25884657057517,176.99650805849362,845000
26/02/20,169.8580780029297,173.50181037596985,169.42939607801392,171.48890934948955,719100
27/02/20,162.32830810546875,168.85163401862218,162.32830810546875,166.4659628169673,978700
28/02/20,160.93978881835938,161.52689278237835,155.82364588524766,157.36128151897242,1080700
02/03/20,168.04092407226562,168.14341985398852,160.52976642556004,162.5240402739635,827400
03/03/20,163.45590209960938,170.71543983269132,162.07668861519366,168.66525455159294,1212400
04/03/20,170.24948120117188,170.27743717327604,165.2637909533502,166.71755838165194,664500
05/03/20,164.55557250976562,167.6494856901345,163.17635888573244,166.09320807131343,326400
06/03/20,161.47097778320312,162.26308749302314,157.79927448202656,159.39282204042684,452000
09/03/20,148.47093200683594,153.9505171156459,148.18202986137456,149.38419382168348,669100
10/03/20,156.03794860839844,156.03794860839844,147.9769735465696,154.13685720937863,587300
11/03/20,147.93040466308594,152.53399718964968,146.22501911417484,151.87235349793667,1720800
12/03/20,133.79344177246094,143.32681411961227,133.49522571677088,136.89666906110605,1135200
13/03/20,145.9081573486328,145.9267851829283,134.06365602170303,141.65866487532207,913300
16/03/20,127.42854309082031,137.2321617795051,127.42854309082031,131.86440048996846,1235700
17/03/20,136.21640014648438,136.62644016409968,126.23571669649102,130.78339835253345,1412400
18/03/20,128.59339904785156,130.94178617685537,121.21272331443483,127.59625524504041,1849100
19/03/20,128.88233947753906,131.66872362734293,123.15112074832986,126.45006921523093,802600
20/03/20,123.8966064453125,131.4636749144895,123.0206146046667,130.317423,1399800
23/03/20,119.6098633,123.09517453434039,117.41988357431559,122.67582065123408,852800
24/03/20,131.4916229248047,131.4916229248047,126.00271048490873,126.17976025029937,562700
25/03/20,133.170166,138.4343968,129.37654158211083,131.82132050212155,911600
26/03/20,140.74806213378906,141.7034969132741,134.82814553303555,134.98738228080646,898800
27/03/20,136.7858123779297,140.5794367167551,135.3995053204787,136.4486010079706,962500
30/03/20,141.01034545898438,141.24451968468495,136.7109101054088,137.54456977718834,740300
31/03/20,138.94021606445312,141.74094419851792,138.04098098994706,140.6356347172054,672800
01/04/20,132.38336181640625,135.27775152779492,131.22185262706867,133.73220750909275,418700
02/04/20,135.03416442871094,135.86782370222846,131.52155272127408,131.52155272127408,897200
03/04/20,132.86109924316406,135.82106519776076,131.39985420789435,134.7344932458918,400100
06/04/20,142.12498474121094,143.0523196095406,137.7037752219308,138.42503567507612,783000
07/04/20,142.29360961914062,147.72645373829658,142.29360961914062,147.35176645495503,961500
08/04/20,147.5391082763672,148.0917702526398,142.9024619606777,143.85789670161688,482000
09/04/20,150.2086944580078,151.66057730862087,148.54137535251155,149.15022253525652,516700
13/04/20,148.38211059570312,149.80587912494317,146.3307427719971,149.80587912494317,541200
14/04/20,152.81272888183594,153.22487779710818,150.87377376680894,151.48262102345922,493000
15/04/20,149.45933532714844,150.33047076132146,148.1573274,149.55301072191406,590000
16/04/20,149.9089355,150.4241215972089,148.13857933235127,150.17122377574663,397500
17/04/20,154.3301544189453,154.5549667887944,152.06334995451934,153.47777122225827,329800
20/04/20,151.71678161621094,154.16156083232835,151.46386947858255,152.11019255648904,419300
21/04/20,146.94900512695312,149.75909565257598,146.47128059016714,148.76619928704676,373300
22/04/20,150.2836456298828,151.12666708182843,149.10339844572727,150.11503276377783,500200
23/04/20,150.32107543945312,152.96256687146564,150.21803823551951,150.79879988171655,305700
24/04/20,152.45677185058594,152.85018280648194,150.12440587685552,151.13604017467065,389200
27/04/20,155.12635803222656,155.77268111280267,153.51523838851355,153.56207608720987,375900
28/04/20,154.65798950195312,157.65541602123142,154.4238153318086,157.29010488752027,582600
29/04/20,159.0698699951172,159.9784528134195,157.40253641005125,158.0956972422054,379100
30/04/20,157.07469177246094,158.37669977838976,156.40026891974938,157.98328882978456,244800
01/05/20,152.78460693359375,154.63926249015225,152.0820843735336,154.24585157166155,223700
04/05/20,153.35601806640625,153.44969347382835,150.80820134741856,151.66996078283196,314400
05/05/20,154.7329559326172,156.54077400416097,154.6111807676196,155.16382848238442,304700
06/05/20,153.8056182861328,156.15673650221825,153.7868803473301,155.6509122,291900
07/05/20,155.8288574,156.94352873765544,155.57594532087566,155.93189462651495,236700
08/05/20,158.75137329101562,158.95744773515514,157.13089179197232,157.6367017866771,527600
11/05/20,158.7233123779297,159.5663482992528,157.29016703382936,157.4962415284064,138400
12/05/20,155.3792724609375,159.65060765639095,155.34179658428454,159.4913709127637,1128400
13/05/20,152.22259521484375,155.42609662709054,150.84564974472988,154.90154869425845,296300
14/05/20,154.11471557617188,154.11471557617188,149.09402041005495,150.8831146379732,395800
15/05/20,155.00457763671875,155.00457763671875,152.19448732419664,152.7284113441479,283100
