Date,Close,High,Low,Open,Volume
2020-03-03,126.90242004394531,132.12726239563946,125.88906346433096,131.19757433670944,43800
2020-03-04,131.98782348632812,131.98782348632812,128.5944675238496,129.6264077182199,18500
2020-03-05,127.69265747070312,129.20803932357583,126.74437170154309,128.76179303817085,11800
2020-03-06,125.42418670654297,125.50785520539476,122.5328570303008,124.3736349345917,11100
2020-03-09,115.53234100341797,122.28187882546892,115.35570508160922,120.77578859163434,34900
2020-03-10,120.85017395019531,120.9710237694976,114.84438195004547,120.28306358204792,168900
2020-03-11,114.81647491455078,117.86585060331917,113.42194283056838,117.86585060331917,29400
2020-03-12,103.96703338623047,110.95828554801766,92.96882024852054,108.77351969076904,86000
2020-03-13,110.39117431640625,110.40047318438687,104.24593477845342,109.24766180832131,32600
2020-03-16,101.11289978027344,106.30985388457042,98.15649075266305,98.15649075266305,76300
2020-03-17,104.60850524902344,105.78921314598016,99.30928574610184,101.33600615287769,94900
2020-03-18,97.8868637084961,101.33600580729595,93.98216932069734,98.70498670650313,56000
2020-03-19,99.91358947753906,101.94960885411017,95.4510833925212,98.49116770216501,48000
2020-03-20,95.75787353515625,101.8752228866051,95.75787353515625,101.8752228866051,60100
2020-03-23,93.61031341552734,95.32093641380959,90.89561829853385,94.56789119097431,366500
2020-03-24,101.92169952392578,101.92169952392578,97.73810325147977,98.78865529938648,111700
2020-03-25,103.02804565429688,107.34179831869916,100.40632522383721,103.0559351653191,56400
2020-03-26,109.52535247802734,109.52535247802734,104.69348375561023,104.88975527092619,55900
2020-03-27,105.88977813720703,108.60010207389487,105.14209814269701,107.00194303777447,25000
2020-03-30,109.23564910888672,109.50668298118495,106.4505552066885,106.4505552066885,68900
2020-03-31,107.60944366455078,109.8431287960604,107.32906185398575,109.28237230533598,25600
2020-04-01,102.84300994873047,104.82435729282439,101.79625919763076,104.43182130465816,33300
2020-04-02,104.7962875366211,104.7962875366211,102.04857908016376,102.70279368160494,42700
2020-04-03,103.09534454345703,104.69350380992844,102.26355417313694,104.53462410557648,20700
2020-04-06,110.31977081298828,110.76837313629069,106.71222778207355,106.71222778207355,15400
2020-04-07,110.71228790283203,114.77778078790585,110.71228790283203,114.77778078790585,25400
2020-04-08,114.2637710571289,114.83387549740411,111.04875678808918,111.04875678808918,24900
2020-04-09,116.50678253173828,117.54417790351,115.43199532051774,116.00209965524158,17800
2020-04-13,115.20771026611328,115.63763094149978,113.68432050039368,115.5815503014375,26100
2020-04-14,118.58159637451172,118.63767701083292,116.87129027042552,116.87129027042552,9300
2020-04-15,115.81519317626953,116.69371614226577,115.04882435393405,116.69371614226577,21200
2020-04-16,116.25445556640625,117.14231937016501,114.91798231490915,117.14231937016501,29600
2020-04-17,119.58160400390625,119.58160400390625,118.17970943349513,119.24514873657522,14800
2020-04-20,117.83393096923828,119.52554838894308,117.61897063223002,118.61898862355247,10700
2020-04-21,114.2544174194336,116.02080416125256,113.73104568271839,116.02080416125256,22100
2020-04-22,116.64697265625,117.12361880962867,115.94602536674206,116.56286240410323,15900
2020-04-23,116.71240997314453,118.57226216785313,116.71240997314453,117.6843912022853,18300
2020-04-24,118.1610336303711,118.29187656755808,117.04886153387643,117.81523036471675,26500
2020-04-27,120.48816680908203,120.61900973533638,119.11430895300663,119.75918275412073,7800
2020-04-28,119.9834976196289,122.47886844657731,119.94610577532434,122.47886844657731,17600
2020-04-29,123.54432678222656,124.07703942837342,122.16112780785305,123.19853060383628,13800
2020-04-30,121.88069915771484,122.91810155520014,121.4320826944515,122.91810155520014,13100
2020-05-01,118.33861541748047,119.75919900836617,118.05823360579238,119.28255278065868,102700
2020-05-04,118.91805267333984,118.9554373877341,117.16101387924104,117.70308154234993,16700
2020-05-05,120.49751281738281,121.32931734387063,120.49751281738281,120.93677428742942,3300
2020-05-06,119.53488159179688,121.32931210799728,119.3386172024509,121.32931210799728,14200
2020-05-07,121.02090454101562,121.64708247758901,120.72182681923155,121.42277418625095,21500
2020-05-08,123.12370300292969,123.18911731837827,121.86199248516274,121.86199248516274,8900
2020-05-11,123.33869934082031,123.62842196961563,121.99287811987764,121.99287811987764,20600
2020-05-12,120.4321060180664,123.74057136588159,120.4321060180664,123.74057136588159,51000
2020-05-13,118.13298797607422,120.60966989548969,117.36661920297558,120.60966989548969,10100
2020-05-14,119.26384735107422,119.29188410225099,116.03014465793333,116.58155311215579,11900
2020-05-15,120.05825805664062,120.05825805664062,118.0488672696472,118.26382757587025,11700
2020-05-18,124.76863098144531,124.76863098144531,122.9087788389162,122.9087788389162,13900
2020-05-19,123.50690460205078,124.76861540598541,123.47886785181302,124.2078518796125,79200
2020-05-20,125.08636474609375,125.43217507271986,124.51626043550229,124.93682591624503,9900
2020-05-21,124.31065368652344,125.02095602976675,124.31065368652344,125.00226010999499,3600
2020-05-22,124.3760986328125,124.63778450079968,123.7499207157853,124.08637601188457,4800
2020-05-26,126.3013687133789,127.31073463088097,126.3013687133789,126.95558340227544,2500
2020-05-27,128.33876037597656,128.33876037597656,125.8714126532596,127.46957847169098,5700
2020-05-28,127.79671478271484,129.49767278731395,127.79671478271484,128.96496026363505,19300
2020-05-29,128.21726989746094,128.21726989746094,126.740606018128,127.98362082024006,6800
2020-06-01,129.17990112304688,129.37615835907715,128.0677292495162,128.75933564217425,16900
2020-06-02,129.62852478027344,129.90890656747317,129.59114719702484,129.75936771285862,5400
2020-06-03,132.25474548339844,132.25474548339844,130.93697525758824,130.93697525758824,13600
2020-06-04,131.6566162109375,132.42299225492766,131.46969974631935,131.51643242767693,5100
2020-06-05,135.13328552246094,135.83423279895857,134.33888716558226,134.33888716558226,44600
2020-06-08,136.96507263183594,136.96507263183594,135.57251919380582,135.57251919380582,5800
2020-06-09,135.88099670410156,136.25482963317526,135.17070843453672,135.32958814243364,16100
2020-06-10,134.98377990722656,136.49783609449736,134.9464023180354,136.49783609449736,11500
2020-06-11,126.81539916992188,131.63792044897653,126.74997057086608,130.86220365611686,14200
2020-06-12,128.62852478027344,129.8061112722855,125.8995046283644,129.8061112722855,12100
2020-06-15,129.83413696289062,130.25470251271094,125.47891408865704,125.75929587547392,9400
2020-06-16,132.25474548339844,134.2547814214884,131.4416510924586,134.2547814214884,6100
2020-06-17,131.81546020507812,132.7687524554033,131.79677854624637,132.70333812787564,6100
2020-06-18,131.89024353027344,131.96501295590946,131.07714920029755,131.07714920029755,2200
2020-06-19,131.29209899902344,133.17064690024398,130.7219946214644,132.91830187783344,6500
2020-06-22,132.07717895507812,132.17063004486275,130.89957828514753,130.98368854419675,2800
2020-06-23,132.60057067871094,133.57254487167168,132.5444971642264,132.99309954091504,15600
2020-06-24,129.0116729736328,131.88089059318014,128.64718097012374,131.88089059318014,5300
2020-06-25,130.54232788085938,130.54232788085938,127.933359539871,129.0219834064404,7600
2020-06-26,127.39844512939453,130.14818001805048,127.39844512939453,130.14818001805048,62600
2020-06-29,129.34112548828125,129.34112548828125,127.95216687172585,127.95216687172585,8800
2020-06-30,131.27438354492188,131.3119163859267,129.32234645160918,129.4537328751953,6200
2020-07-01,132.36297607421875,132.36297607421875,131.60281092552358,131.9219044378507,106000
2020-07-02,132.6914825439453,134.2024335928626,132.5037896966359,133.57365467835055,13300
2020-07-06,134.7091827392578,134.9907291222301,134.20241070594278,134.9907291222301,25300
2020-07-07,133.348388671875,134.86873337478065,133.263929055059,133.9020874755046,5200
2020-07-08,133.8458251953125,134.23060489217787,133.54551946315905,134.23060489217787,2900
2020-07-09,133.51730346679688,134.83116727726386,132.89790439041607,134.67162769456726,2800
2020-07-10,135.06581115722656,135.1033583128814,134.1085591686457,134.1085591686457,4200
2020-07-13,134.05226135253906,137.05538959554434,134.05226135253906,136.00429829050375,8700
2020-07-14,134.4839630126953,134.65288225789294,132.49437898675228,133.27331780860084,9900
2020-07-15,136.9709014892578,137.14921465286687,136.05119678858387,137.0553610972699,5700
2020-07-16,136.3515625,136.3515625,135.94802353712825,136.2671028547545,12000
2020-07-17,136.8583221435547,136.9803289316558,136.07938326576587,136.07938326576587,3000
2020-07-20,138.1346435546875,138.22848280644328,136.66122553368066,136.92399835066814,12800
2020-07-21,138.40679931640625,139.6925245446568,138.144026493124,139.6925245446568,4800
2020-07-22,138.7071075439453,138.80094678999757,138.36925475406116,138.80094678999757,5400
2020-07-23,137.27125549316406,139.40159139772857,137.13986907473256,139.32652571866396,49100
2020-07-24,136.46417236328125,137.02725091351232,136.37971272875356,137.02725091351232,1400
2020-07-27,137.6278839111328,137.6278839111328,136.59556602104004,136.59556602104004,22800
2020-07-28,136.7456817626953,137.75922574261583,136.6799814069368,137.28060695653988,5400
2020-07-29,138.5100555419922,138.8197552037748,137.50589086898236,137.60912408957657,7600
2020-07-30,138.1346435546875,138.16279676221868,136.62369269698726,136.98031908577505,2900
2020-07-31,138.8103790283203,138.9323715138432,136.9521810113673,138.9323715138432,118200
2020-08-03,140.0491180419922,140.452671172809,139.5798788740916,139.6455792312183,20900
2020-08-04,140.6873016357422,140.6873016357422,139.1669568765508,139.6831228651638,15500
2020-08-05,141.7947235107422,141.80411746125912,141.03455816128832,141.03455816128832,3200
2020-08-06,142.38595581054688,142.43288259845022,141.45685696222296,141.6914765816946,11800
2020-08-07,142.52674865722656,142.6581350960369,141.61642321688083,141.83228361782108,50800
2020-08-10,142.89276123046875,143.00538841172633,142.40476261853036,142.7238419386551,234900
2020-08-11,142.0293426513672,143.7749133558197,142.0293426513672,142.91151479405397,8100
2020-08-12,143.71861267089844,143.99076516491039,143.10860730705093,143.10860730705093,5300
2020-08-13,143.56846618652344,144.10340591419163,143.3338465136967,143.51215975625277,7900
2020-08-14,143.29627990722656,143.69043914630842,143.12734633616577,143.34320669474596,5100
2020-08-17,144.08460998535156,144.2253760391975,143.90629677044925,143.90629677044925,4800
2020-08-18,144.44122314453125,144.45998240328976,143.75612355863515,144.34736957055935,2300
2020-08-19,143.75613403320312,144.72278009140322,143.75613403320312,144.28169403767703,4500
2020-08-20,144.24415588378906,144.36616268245137,142.84583195470736,142.84583195470736,11300
2020-08-21,144.4693603515625,144.5256667616913,144.12212794240605,144.1690404041512,4000
2020-08-24,145.77386474609375,145.77386474609375,145.22016587693452,145.2576987155024,8700
2020-08-25,146.35569763183594,146.39324478552533,145.75507205319593,146.01784484884823,10500
2020-08-26,147.7728271484375,147.8572867744762,146.46834263945226,146.46834263945226,5900
2020-08-27,148.15760803222656,148.6174676891294,147.45374910107446,148.12945482058421,8800
2020-08-28,149.11483764648438,149.11483764648438,148.40159919262078,148.64559842998463,6700
2020-08-31,148.7394561767578,149.3400818179366,148.73006222733565,148.73006222733565,6000
2020-09-01,149.9031524658203,149.93130567252544,148.61744162613874,148.61744162613874,11700
2020-09-02,152.42771911621094,152.45587233352433,150.3255215298298,151.15138742448838,5800
2020-09-03,146.2524871826172,151.66751218089846,146.01786755572513,151.6581325510392,9500
2020-09-04,146.3087615966797,147.76340582921466,142.17008316687853,147.1534006607528,14300
2020-09-08,141.39112854003906,143.30561776033213,141.39112854003906,143.07099821117637,12400
2020-09-09,144.25352478027344,145.1169232115077,143.0147263876041,143.78428556851281,22000
2020-09-10,142.23577880859375,145.55800024226312,141.89792602415352,145.4359934723131,10600
2020-09-11,141.8535614013672,143.0680852518963,140.8838328763924,143.0680852518963,5600
2020-09-14,144.27316284179688,144.48029068571563,143.9812904319691,144.48029068571563,2300
2020-09-15,144.69683837890625,145.5441691701934,144.69683837890625,145.21465802510247,4000
2020-09-16,144.70623779296875,146.02432537759995,144.70623779296875,145.65714681196482,13100
2020-09-17,142.42784118652344,142.97390417798252,141.7688045988729,141.7688045988729,7600
2020-09-18,141.7311553955078,143.86833051598967,141.25100318398333,143.86833051598967,7100
2020-09-21,140.06472778320312,140.06472778320312,138.02170705258104,139.142062137693,16700
2020-09-22,141.47694396972656,141.47694396972656,140.14003709760897,140.60135551754257,3500
2020-09-23,138.01229858398438,141.24159997587608,138.01229858398438,141.24159997587608,15500
2020-09-24,137.83338928222656,139.77286032336244,137.19318641953868,137.22142981842666,11900
2020-09-25,140.71438598632812,140.71438598632812,138.31359582459405,138.435979133221,10400
2020-09-28,143.23751831054688,143.23751831054688,142.21130317295393,142.81385296039494,6300
2020-09-29,142.66323852539062,143.34110895840865,142.2866502252352,143.34110895840865,1900
2020-09-30,143.3316650390625,144.78154545082,143.17161433143417,143.17161433143417,12900
2020-10-01,144.15074157714844,144.64031770672662,143.84004986218065,144.64031770672662,19800
2020-10-02,143.4070281982422,144.0472312191283,141.6558652048629,141.6558652048629,10500
2020-10-05,146.04315185546875,146.04315185546875,144.04720820811133,144.28257946335333,6100
2020-10-06,144.49913024902344,146.71162599759464,144.40499035784504,146.40093418826828,36200
2020-10-07,146.881103515625,147.1070651394119,144.98872340140434,145.412388875821,18400
2020-10-08,148.1426544189453,148.16147377343978,147.63424452920555,147.73780844260295,105400
2020-10-09,149.28182983398438,149.61135526530614,148.73576691786388,148.7546006366041,3600
2020-10-12,151.74855041503906,152.09690964536804,150.43047711788518,151.20250173901923,12300
2020-10-13,150.8824005126953,151.48495041626902,150.51522188967263,151.48495041626902,3600
2020-10-14,149.96914672851562,151.4378754683568,149.87500684342334,151.4378754683568,6000
2020-10-15,149.75259399414062,149.90323503410804,148.19914957149746,148.65105832547943,7400
